,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
20863,2040,6955,Battery,-0.0
20864,2040,6955,tankH2_G,9072.28437394701
20865,2040,6956,saltCavernH2_G,141556.97388034064
20866,2040,6956,Battery,-0.0
20867,2040,6956,tankH2_G,8434.517766693785
20868,2040,6957,saltCavernH2_G,141191.32384365113
20869,2040,6957,Battery,-0.0
20870,2040,6957,tankH2_G,8147.540072753444
20871,2040,6958,saltCavernH2_G,141191.32384365113
20872,2040,6958,Battery,-0.0
20873,2040,6958,tankH2_G,7488.110329136582
20874,2040,6959,saltCavernH2_G,141191.32384365113
20875,2040,6959,Battery,-0.0
20876,2040,6959,tankH2_G,6824.56842707816
20877,2040,6960,saltCavernH2_G,140825.67380696163
20878,2040,6960,Battery,-0.0
20879,2040,6960,tankH2_G,6523.8087136573
20880,2040,6961,saltCavernH2_G,140825.67380696163
20881,2040,6961,Battery,-0.0
20882,2040,6961,tankH2_G,5854.772329131347
20883,2040,6962,saltCavernH2_G,140460.02377027212
20884,2040,6962,Battery,-0.0
20885,2040,6962,tankH2_G,5550.302952074124
20886,2040,6963,saltCavernH2_G,140460.02377027212
20887,2040,6963,Battery,-0.0
20888,2040,6963,tankH2_G,4879.527199691027
20889,2040,6964,saltCavernH2_G,140094.37373358262
20890,2040,6964,Battery,-0.0
20891,2040,6964,tankH2_G,4574.14723399744
20892,2040,6965,saltCavernH2_G,140094.37373358262
20893,2040,6965,Battery,-0.0
20894,2040,6965,tankH2_G,3903.074856614344
20895,2040,6966,saltCavernH2_G,140094.37373358262
20896,2040,6966,Battery,-0.0
20897,2040,6966,tankH2_G,3232.150792218261
20898,2040,6967,saltCavernH2_G,139728.72369689308
20899,2040,6967,Battery,-0.0
20900,2040,6967,tankH2_G,2928.5308008753227
20901,2040,6968,saltCavernH2_G,139728.72369689308
20902,2040,6968,Battery,-0.0
20903,2040,6968,tankH2_G,2265.572194271447
20904,2040,6969,saltCavernH2_G,139728.72369689308
20905,2040,6969,Battery,-0.0
20906,2040,6969,tankH2_G,1605.257333771468
20907,2040,6970,saltCavernH2_G,139363.07366020358
20908,2040,6970,Battery,-0.0
20909,2040,6970,tankH2_G,1313.248659311647
20910,2040,6971,saltCavernH2_G,139363.07366020358
20911,2040,6971,Battery,-0.0
20912,2040,6971,tankH2_G,653.5237663441352
20913,2040,6972,saltCavernH2_G,139363.07366020358
20914,2040,6972,Battery,-0.0
20915,2040,6972,tankH2_G,0.0
20916,2040,6973,saltCavernH2_G,139728.72369689308
20917,2040,6973,Battery,-0.0
20918,2040,6973,tankH2_G,796.6769371364907
20919,2040,6974,saltCavernH2_G,140094.37373358262
20920,2040,6974,Battery,-0.0
20921,2040,6974,tankH2_G,1593.3538742729813
20922,2040,6975,saltCavernH2_G,140460.02377027212
20923,2040,6975,Battery,-0.0
20924,2040,6975,tankH2_G,2390.030811409472
20925,2040,6976,saltCavernH2_G,140825.67380696163
20926,2040,6976,Battery,-0.0
20927,2040,6976,tankH2_G,3186.7077485459627
20928,2040,6977,saltCavernH2_G,141191.32384365113
20929,2040,6977,Battery,-0.0
20930,2040,6977,tankH2_G,3983.384685682453
20931,2040,6978,saltCavernH2_G,141556.97388034064
20932,2040,6978,Battery,-0.0
20933,2040,6978,tankH2_G,4780.061622818944
20934,2040,6979,saltCavernH2_G,141556.97388034064
20935,2040,6979,Battery,-0.0
20936,2040,6979,tankH2_G,4155.165746085198
20937,2040,6980,saltCavernH2_G,141556.97388034064
20938,2040,6980,Battery,-0.0
20939,2040,6980,tankH2_G,3529.3814700008033
20940,2040,6981,saltCavernH2_G,141922.62391703014
20941,2040,6981,Battery,-0.0
20942,2040,6981,tankH2_G,4326.058407137294
20943,2040,6982,saltCavernH2_G,142288.27395371965
20944,2040,6982,Battery,-0.0
20945,2040,6982,tankH2_G,5122.735344273784
20946,2040,6983,saltCavernH2_G,142653.92399040915
20947,2040,6983,Battery,-0.0
20948,2040,6983,tankH2_G,5919.412281410275
20949,2040,6984,saltCavernH2_G,142653.92399040915
20950,2040,6984,Battery,-0.0
20951,2040,6984,tankH2_G,5289.362521559647
20952,2040,6985,saltCavernH2_G,142763.47661614406
20953,2040,6985,Battery,-0.0
20954,2040,6985,tankH2_G,4552.830500186868
20955,2040,6986,saltCavernH2_G,142763.47661614406
20956,2040,6986,Battery,-0.0
20957,2040,6986,tankH2_G,3930.210493582993
20958,2040,6987,saltCavernH2_G,142763.47661614406
20959,2040,6987,Battery,-0.0
20960,2040,6987,tankH2_G,3308.055214251845
20961,2040,6988,saltCavernH2_G,142763.47661614406
20962,2040,6988,Battery,-0.0
20963,2040,6988,tankH2_G,2682.27093816745
20964,2040,6989,saltCavernH2_G,142763.47661614406
20965,2040,6989,Battery,-0.0
20966,2040,6989,tankH2_G,2056.486662083055
20967,2040,6990,saltCavernH2_G,142763.47661614406
20968,2040,6990,Battery,-0.0
20969,2040,6990,tankH2_G,1430.70238599866
20970,2040,6991,saltCavernH2_G,142763.47661614406
20971,2040,6991,Battery,-0.0
20972,2040,6991,tankH2_G,807.620846927252
20973,2040,6992,saltCavernH2_G,143129.1266528336
20974,2040,6992,Battery,-0.0
20975,2040,6992,tankH2_G,1604.2977840637427
20976,2040,6993,saltCavernH2_G,143129.1266528336
20977,2040,6993,Battery,-0.0
20978,2040,6993,tankH2_G,985.481641096231
20979,2040,6994,saltCavernH2_G,143494.7766895231
20980,2040,6994,Battery,-0.0
20981,2040,6994,tankH2_G,0.0
20982,2040,6995,saltCavernH2_G,143860.4267262126
20983,2040,6995,Battery,-0.0
20984,2040,6995,tankH2_G,796.6769371364907
20985,2040,6996,saltCavernH2_G,144226.0767629021
20986,2040,6996,Battery,-0.0
20987,2040,6996,tankH2_G,1593.3538742729813
20988,2040,6997,saltCavernH2_G,144591.72679959162
20989,2040,6997,Battery,-0.0
20990,2040,6997,tankH2_G,2390.030811409472
20991,2040,6998,saltCavernH2_G,144957.37683628112
20992,2040,6998,Battery,-0.0
20993,2040,6998,tankH2_G,3186.7077485459627
20994,2040,6999,saltCavernH2_G,145323.02687297063
20995,2040,6999,Battery,-0.0
20996,2040,6999,tankH2_G,3983.384685682453
20997,2040,7000,saltCavernH2_G,145688.67690966013
20998,2040,7000,Battery,-0.0
20999,2040,7000,tankH2_G,4780.061622818944
21000,2040,7001,saltCavernH2_G,146054.32694634967
21001,2040,7001,Battery,-0.0
21002,2040,7001,tankH2_G,5576.7385599554345
21003,2040,7002,saltCavernH2_G,146419.97698303917
21004,2040,7002,Battery,-0.0
21005,2040,7002,tankH2_G,6373.415497091925
21006,2040,7003,saltCavernH2_G,146419.97698303917
21007,2040,7003,Battery,-0.0
21008,2040,7003,tankH2_G,5784.2554645140235
21009,2040,7004,saltCavernH2_G,146785.62701972868
21010,2040,7004,Battery,-0.0
21011,2040,7004,tankH2_G,6580.932401650514
21012,2040,7005,saltCavernH2_G,147151.27705641818
21013,2040,7005,Battery,-0.0
21014,2040,7005,tankH2_G,7377.609338787005
21015,2040,7006,saltCavernH2_G,147516.9270931077
21016,2040,7006,Battery,-0.0
21017,2040,7006,tankH2_G,8174.286275923495
21018,2040,7007,saltCavernH2_G,147630.22347044363
21019,2040,7007,Battery,-0.0
21020,2040,7007,tankH2_G,7466.350278906254
21021,2040,7008,saltCavernH2_G,147995.87350713313
21022,2040,7008,Battery,-0.0
21023,2040,7008,tankH2_G,6503.307673524309
21024,2040,7009,saltCavernH2_G,147995.87350713313
21025,2040,7009,Battery,-0.0
21026,2040,7009,tankH2_G,5914.147640946408
21027,2040,7010,saltCavernH2_G,148361.52354382264
21028,2040,7010,Battery,-0.0
21029,2040,7010,tankH2_G,5822.197099165212
21030,2040,7011,saltCavernH2_G,148361.52354382264
21031,2040,7011,Battery,-0.0
21032,2040,7011,tankH2_G,5233.0370665873115
21033,2040,7012,saltCavernH2_G,148361.52354382264
21034,2040,7012,Battery,-0.0
21035,2040,7012,tankH2_G,4643.87703400941
21036,2040,7013,saltCavernH2_G,148727.17358051214
21037,2040,7013,Battery,-0.0
21038,2040,7013,tankH2_G,3685.0780552508413
21039,2040,7014,saltCavernH2_G,148727.17358051214
21040,2040,7014,Battery,-0.0
21041,2040,7014,tankH2_G,3095.91802267294
21042,2040,7015,saltCavernH2_G,148727.17358051214
21043,2040,7015,Battery,-0.0
21044,2040,7015,tankH2_G,2506.7579900950386
21045,2040,7016,saltCavernH2_G,149092.82361720168
21046,2040,7016,Battery,-0.0
21047,2040,7016,tankH2_G,1547.95901133647
21048,2040,7017,saltCavernH2_G,149092.82361720168
21049,2040,7017,Battery,-0.0
21050,2040,7017,tankH2_G,958.7989787585686
21051,2040,7018,saltCavernH2_G,149458.47365389118
21052,2040,7018,Battery,-0.0
21053,2040,7018,tankH2_G,0.0
21054,2040,7019,saltCavernH2_G,149824.1236905807
21055,2040,7019,Battery,-0.0
21056,2040,7019,tankH2_G,796.6769371364907
21057,2040,7020,saltCavernH2_G,150189.7737272702
21058,2040,7020,Battery,-0.0
21059,2040,7020,tankH2_G,1593.3538742729813
21060,2040,7021,saltCavernH2_G,150555.4237639597
21061,2040,7021,Battery,-0.0
21062,2040,7021,tankH2_G,2390.030811409472
21063,2040,7022,saltCavernH2_G,150921.0738006492
21064,2040,7022,Battery,-0.0
21065,2040,7022,tankH2_G,3186.7077485459627
21066,2040,7023,saltCavernH2_G,151286.7238373387
21067,2040,7023,Battery,-0.0
21068,2040,7023,tankH2_G,3983.384685682453
21069,2040,7024,saltCavernH2_G,151652.3738740282
21070,2040,7024,Battery,-0.0
21071,2040,7024,tankH2_G,4780.061622818944
21072,2040,7025,saltCavernH2_G,152018.02391071775
21073,2040,7025,Battery,-0.0
21074,2040,7025,tankH2_G,5576.7385599554345
21075,2040,7026,saltCavernH2_G,152383.67394740725
21076,2040,7026,Battery,-0.0
21077,2040,7026,tankH2_G,6373.415497091925
21078,2040,7027,saltCavernH2_G,152749.32398409676
21079,2040,7027,Battery,-0.0
21080,2040,7027,tankH2_G,5395.716868982707
21081,2040,7028,saltCavernH2_G,153114.97402078626
21082,2040,7028,Battery,-0.0
21083,2040,7028,tankH2_G,6192.3938061191975
21084,2040,7029,saltCavernH2_G,153480.62405747577
21085,2040,7029,Battery,-0.0
21086,2040,7029,tankH2_G,6989.070743255688
21087,2040,7030,saltCavernH2_G,153846.27409416527
21088,2040,7030,Battery,-0.0
21089,2040,7030,tankH2_G,7435.956437215174
21090,2040,7031,saltCavernH2_G,154211.92413085478
21091,2040,7031,Battery,-0.0
21092,2040,7031,tankH2_G,8232.633374351666
21093,2040,7032,saltCavernH2_G,154577.57416754428
21094,2040,7032,Battery,-0.0
21095,2040,7032,tankH2_G,7248.163161826863
21096,2040,7033,saltCavernH2_G,154943.22420423382
21097,2040,7033,Battery,-0.0
21098,2040,7033,tankH2_G,6258.258994756607
21099,2040,7034,saltCavernH2_G,155308.87424092332
21100,2040,7034,Battery,-0.0
21101,2040,7034,tankH2_G,5265.538509504531
21102,2040,7035,saltCavernH2_G,155674.52427761283
21103,2040,7035,Battery,-0.0
21104,2040,7035,tankH2_G,6062.215446641022
21105,2040,7036,saltCavernH2_G,156040.17431430233
21106,2040,7036,Battery,-0.0
21107,2040,7036,tankH2_G,6858.892383777512
21108,2040,7037,saltCavernH2_G,156405.82435099184
21109,2040,7037,Battery,-0.0
21110,2040,7037,tankH2_G,5861.300950473489
21111,2040,7038,saltCavernH2_G,156771.47438768134
21112,2040,7038,Battery,-0.0
21113,2040,7038,tankH2_G,4867.666984701934
21114,2040,7039,saltCavernH2_G,157137.12442437085
21115,2040,7039,Battery,-0.0
21116,2040,7039,tankH2_G,3882.1853436057027
21117,2040,7040,saltCavernH2_G,157502.77446106035
21118,2040,7040,Battery,-0.0
21119,2040,7040,tankH2_G,2904.4867154964845
21120,2040,7041,saltCavernH2_G,157868.4244977499
21121,2040,7041,Battery,-0.0
21122,2040,7041,tankH2_G,1937.2423276470072
21123,2040,7042,saltCavernH2_G,158234.0745344394
21124,2040,7042,Battery,-0.0
21125,2040,7042,tankH2_G,975.0396638235036
21126,2040,7043,saltCavernH2_G,158599.7245711289
21127,2040,7043,Battery,-0.0
21128,2040,7043,tankH2_G,0.0
21129,2040,7044,saltCavernH2_G,158965.3746078184
21130,2040,7044,Battery,-0.0
21131,2040,7044,tankH2_G,796.6769371364907
21132,2040,7045,saltCavernH2_G,159331.0246445079
21133,2040,7045,Battery,-0.0
21134,2040,7045,tankH2_G,1593.3538742729813
21135,2040,7046,saltCavernH2_G,159696.67468119742
21136,2040,7046,Battery,-0.0
21137,2040,7046,tankH2_G,2390.030811409472
21138,2040,7047,saltCavernH2_G,160062.32471788692
21139,2040,7047,Battery,-0.0
21140,2040,7047,tankH2_G,3186.7077485459627
21141,2040,7048,saltCavernH2_G,160427.97475457643
21142,2040,7048,Battery,-0.0
21143,2040,7048,tankH2_G,3983.384685682453
21144,2040,7049,saltCavernH2_G,160793.62479126596
21145,2040,7049,Battery,-0.0
21146,2040,7049,tankH2_G,4780.061622818944
21147,2040,7050,saltCavernH2_G,161159.27482795547
21148,2040,7050,Battery,-0.0
21149,2040,7050,tankH2_G,3821.262644060375
21150,2040,7051,saltCavernH2_G,161524.92486464497
21151,2040,7051,Battery,-0.0
21152,2040,7051,tankH2_G,2862.4636653018065
21153,2040,7052,saltCavernH2_G,161890.57490133448
21154,2040,7052,Battery,-0.0
21155,2040,7052,tankH2_G,1903.6646865432378
21156,2040,7053,saltCavernH2_G,162256.22493802398
21157,2040,7053,Battery,-0.0
21158,2040,7053,tankH2_G,2700.3416236797284
21159,2040,7054,saltCavernH2_G,162621.8749747135
21160,2040,7054,Battery,-0.0
21161,2040,7054,tankH2_G,3497.018560816219
21162,2040,7055,saltCavernH2_G,162987.525011403
21163,2040,7055,Battery,-0.0
21164,2040,7055,tankH2_G,4293.69549795271
21165,2040,7056,saltCavernH2_G,163353.1750480925
21166,2040,7056,Battery,-0.0
21167,2040,7056,tankH2_G,4293.69549795271
21168,2040,7057,saltCavernH2_G,163718.82508478203
21169,2040,7057,Battery,-0.0
21170,2040,7057,tankH2_G,4293.69549795271
21171,2040,7058,saltCavernH2_G,164084.47512147154
21172,2040,7058,Battery,-0.0
21173,2040,7058,tankH2_G,5090.3724350892
21174,2040,7059,saltCavernH2_G,164450.12515816104
21175,2040,7059,Battery,-0.0
21176,2040,7059,tankH2_G,5887.049372225691
21177,2040,7060,saltCavernH2_G,164815.77519485055
21178,2040,7060,Battery,-0.0
21179,2040,7060,tankH2_G,6683.726309362181
21180,2040,7061,saltCavernH2_G,165181.42523154005
21181,2040,7061,Battery,-0.0
21182,2040,7061,tankH2_G,6683.726309362181
21183,2040,7062,saltCavernH2_G,165547.07526822956
21184,2040,7062,Battery,-0.0
21185,2040,7062,tankH2_G,6683.726309362181
21186,2040,7063,saltCavernH2_G,165912.72530491906
21187,2040,7063,Battery,-0.0
21188,2040,7063,tankH2_G,5724.927330603613
21189,2040,7064,saltCavernH2_G,166278.37534160857
21190,2040,7064,Battery,-0.0
21191,2040,7064,tankH2_G,4766.128351845045
21192,2040,7065,saltCavernH2_G,166644.0253782981
21193,2040,7065,Battery,-0.0
21194,2040,7065,tankH2_G,3807.3293730864757
21195,2040,7066,saltCavernH2_G,167009.6754149876
21196,2040,7066,Battery,-0.0
21197,2040,7066,tankH2_G,2848.530394327907
21198,2040,7067,saltCavernH2_G,167375.3254516771
21199,2040,7067,Battery,-0.0
21200,2040,7067,tankH2_G,3645.2073314643976
21201,2040,7068,saltCavernH2_G,167740.97548836662
21202,2040,7068,Battery,-0.0
21203,2040,7068,tankH2_G,4441.884268600888
21204,2040,7069,saltCavernH2_G,168106.62552505612
21205,2040,7069,Battery,-0.0
21206,2040,7069,tankH2_G,5238.561205737379
21207,2040,7070,saltCavernH2_G,168472.27556174563
21208,2040,7070,Battery,-0.0
21209,2040,7070,tankH2_G,6035.238142873869
21210,2040,7071,saltCavernH2_G,168837.92559843513
21211,2040,7071,Battery,-0.0
21212,2040,7071,tankH2_G,6831.91508001036
21213,2040,7072,saltCavernH2_G,169203.57563512464
21214,2040,7072,Battery,-0.0
21215,2040,7072,tankH2_G,7628.592017146851
21216,2040,7073,saltCavernH2_G,169569.22567181417
21217,2040,7073,Battery,-0.0
21218,2040,7073,tankH2_G,8425.268954283341
21219,2040,7074,saltCavernH2_G,169934.87570850368
21220,2040,7074,Battery,-0.0
21221,2040,7074,tankH2_G,7466.469975524773
21222,2040,7075,saltCavernH2_G,170300.52574519318
21223,2040,7075,Battery,-0.0
21224,2040,7075,tankH2_G,6507.670996766204
21225,2040,7076,saltCavernH2_G,170666.1757818827
21226,2040,7076,Battery,-0.0
21227,2040,7076,tankH2_G,7304.347933902694
21228,2040,7077,saltCavernH2_G,171031.8258185722
21229,2040,7077,Battery,-0.0
21230,2040,7077,tankH2_G,8101.024871039185
21231,2040,7078,saltCavernH2_G,171397.4758552617
21232,2040,7078,Battery,-0.0
21233,2040,7078,tankH2_G,7142.225892280617
21234,2040,7079,saltCavernH2_G,171763.1258919512
21235,2040,7079,Battery,-0.0
21236,2040,7079,tankH2_G,7938.902829417108
21237,2040,7080,saltCavernH2_G,172128.77592864074
21238,2040,7080,Battery,-0.0
21239,2040,7080,tankH2_G,7938.902829417108
21240,2040,7081,saltCavernH2_G,172494.42596533024
21241,2040,7081,Battery,-0.0
21242,2040,7081,tankH2_G,7997.948745616522
21243,2040,7082,saltCavernH2_G,172860.07600201975
21244,2040,7082,Battery,-0.0
21245,2040,7082,tankH2_G,8794.625682753012
21246,2040,7083,saltCavernH2_G,173225.72603870925
21247,2040,7083,Battery,-0.0
21248,2040,7083,tankH2_G,9591.302619889502
21249,2040,7084,saltCavernH2_G,173591.37607539876
21250,2040,7084,Battery,-0.0
21251,2040,7084,tankH2_G,10387.979557025994
21252,2040,7085,saltCavernH2_G,173957.02611208826
21253,2040,7085,Battery,-0.0
21254,2040,7085,tankH2_G,11184.656494162484
21255,2040,7086,saltCavernH2_G,174322.67614877777
21256,2040,7086,Battery,-0.0
21257,2040,7086,tankH2_G,11981.333431298974
21258,2040,7087,saltCavernH2_G,174688.32618546727
21259,2040,7087,Battery,-0.0
21260,2040,7087,tankH2_G,11005.76166682612
21261,2040,7088,saltCavernH2_G,175053.9762221568
21262,2040,7088,Battery,-0.0
21263,2040,7088,tankH2_G,10022.825710794825
21264,2040,7089,saltCavernH2_G,175419.6262588463
21265,2040,7089,Battery,-0.0
21266,2040,7089,tankH2_G,9041.964673594697
21267,2040,7090,saltCavernH2_G,175785.27629553582
21268,2040,7090,Battery,-0.0
21269,2040,7090,tankH2_G,8054.4899902906745
21270,2040,7091,saltCavernH2_G,176150.92633222532
21271,2040,7091,Battery,-0.0
21272,2040,7091,tankH2_G,8851.166927427164
21273,2040,7092,saltCavernH2_G,176516.57636891483
21274,2040,7092,Battery,-0.0
21275,2040,7092,tankH2_G,9647.843864563656
21276,2040,7093,saltCavernH2_G,176882.22640560434
21277,2040,7093,Battery,-0.0
21278,2040,7093,tankH2_G,10444.520801700146
21279,2040,7094,saltCavernH2_G,177247.87644229384
21280,2040,7094,Battery,-0.0
21281,2040,7094,tankH2_G,11241.197738836638
21282,2040,7095,saltCavernH2_G,177613.52647898335
21283,2040,7095,Battery,-0.0
21284,2040,7095,tankH2_G,12037.874675973128
21285,2040,7096,saltCavernH2_G,177979.17651567288
21286,2040,7096,Battery,-0.0
21287,2040,7096,tankH2_G,12834.551613109617
21288,2040,7097,saltCavernH2_G,178344.82655236238
21289,2040,7097,Battery,-0.0
21290,2040,7097,tankH2_G,13631.228550246109
21291,2040,7098,saltCavernH2_G,178710.4765890519
21292,2040,7098,Battery,-0.0
21293,2040,7098,tankH2_G,14427.905487382599
21294,2040,7099,saltCavernH2_G,179076.1266257414
21295,2040,7099,Battery,-0.0
21296,2040,7099,tankH2_G,13397.951680701954
21297,2040,7100,saltCavernH2_G,179076.1266257414
21298,2040,7100,Battery,-0.0
21299,2040,7100,tankH2_G,12734.409778643532
21300,2040,7101,saltCavernH2_G,179441.7766624309
21301,2040,7101,Battery,-0.0
21302,2040,7101,tankH2_G,11703.572208975873
21303,2040,7102,saltCavernH2_G,179807.4266991204
21304,2040,7102,Battery,-0.0
21305,2040,7102,tankH2_G,10673.913317879642
21306,2040,7103,saltCavernH2_G,179807.4266991204
21307,2040,7103,Battery,-0.0
21308,2040,7103,tankH2_G,10002.777378483559
21309,2040,7104,saltCavernH2_G,179807.4266991204
21310,2040,7104,Battery,-0.0
21311,2040,7104,tankH2_G,9330.454942009554
21312,2040,7105,saltCavernH2_G,179807.4266991204
21313,2040,7105,Battery,-0.0
21314,2040,7105,tankH2_G,8658.789316477107
21315,2040,7106,saltCavernH2_G,179807.4266991204
21316,2040,7106,Battery,-0.0
21317,2040,7106,tankH2_G,7987.462690068036
21318,2040,7107,saltCavernH2_G,179958.91696697756
21319,2040,7107,Battery,-0.0
21320,2040,7107,tankH2_G,7163.459298723901
21321,2040,7108,saltCavernH2_G,179958.91696697756
21322,2040,7108,Battery,-0.0
21323,2040,7108,tankH2_G,6492.662358353792
21324,2040,7109,saltCavernH2_G,180038.79646636758
21325,2040,7109,Battery,-0.0
21326,2040,7109,tankH2_G,5741.072130873025
21327,2040,7110,saltCavernH2_G,180038.79646636758
21328,2040,7110,Battery,-0.0
21329,2040,7110,tankH2_G,5070.020941476942
21330,2040,7111,saltCavernH2_G,180038.79646636758
21331,2040,7111,Battery,-0.0
21332,2040,7111,tankH2_G,4398.9909390938465
21333,2040,7112,saltCavernH2_G,180038.79646636758
21334,2040,7112,Battery,-0.0
21335,2040,7112,tankH2_G,3727.897374697763
21336,2040,7113,saltCavernH2_G,180404.4465030571
21337,2040,7113,Battery,-0.0
21338,2040,7113,tankH2_G,2689.962613471662
21339,2040,7114,saltCavernH2_G,180404.4465030571
21340,2040,7114,Battery,-0.0
21341,2040,7114,tankH2_G,2027.8823698547997
21342,2040,7115,saltCavernH2_G,180770.09653974662
21343,2040,7115,Battery,-0.0
21344,2040,7115,tankH2_G,1010.9203748624648
21345,2040,7116,saltCavernH2_G,181135.74657643613
21346,2040,7116,Battery,-0.0
21347,2040,7116,tankH2_G,0.0
21348,2040,7117,saltCavernH2_G,181501.39661312563
21349,2040,7117,Battery,-0.0
21350,2040,7117,tankH2_G,796.6769371364907
21351,2040,7118,saltCavernH2_G,181867.04664981514
21352,2040,7118,Battery,-0.0
21353,2040,7118,tankH2_G,1593.3538742729813
21354,2040,7119,saltCavernH2_G,182232.69668650464
21355,2040,7119,Battery,-0.0
21356,2040,7119,tankH2_G,2390.030811409472
21357,2040,7120,saltCavernH2_G,182598.34672319415
21358,2040,7120,Battery,-0.0
21359,2040,7120,tankH2_G,3186.7077485459627
21360,2040,7121,saltCavernH2_G,182963.99675988365
21361,2040,7121,Battery,-0.0
21362,2040,7121,tankH2_G,3983.384685682453
21363,2040,7122,saltCavernH2_G,183329.6467965732
21364,2040,7122,Battery,-0.0
21365,2040,7122,tankH2_G,3013.607177703105
21366,2040,7123,saltCavernH2_G,183695.2968332627
21367,2040,7123,Battery,-0.0
21368,2040,7123,tankH2_G,2043.8296697237574
21369,2040,7124,saltCavernH2_G,184060.9468699522
21370,2040,7124,Battery,-0.0
21371,2040,7124,tankH2_G,1076.0871357703836
21372,2040,7125,saltCavernH2_G,184426.5969066417
21373,2040,7125,Battery,-0.0
21374,2040,7125,tankH2_G,1872.7640729068744
21375,2040,7126,saltCavernH2_G,184792.2469433312
21376,2040,7126,Battery,-0.0
21377,2040,7126,tankH2_G,2669.4410100433647
21378,2040,7127,saltCavernH2_G,185157.8969800207
21379,2040,7127,Battery,-0.0
21380,2040,7127,tankH2_G,3466.1179471798555
21381,2040,7128,saltCavernH2_G,185523.54701671022
21382,2040,7128,Battery,-0.0
21383,2040,7128,tankH2_G,4262.794884316346
21384,2040,7129,saltCavernH2_G,185889.19705339972
21385,2040,7129,Battery,-0.0
21386,2040,7129,tankH2_G,5059.471821452837
21387,2040,7130,saltCavernH2_G,186254.84709008926
21388,2040,7130,Battery,-0.0
21389,2040,7130,tankH2_G,5856.148758589327
21390,2040,7131,saltCavernH2_G,186620.49712677876
21391,2040,7131,Battery,-0.0
21392,2040,7131,tankH2_G,6652.825695725818
21393,2040,7132,saltCavernH2_G,186986.14716346827
21394,2040,7132,Battery,-0.0
21395,2040,7132,tankH2_G,7449.502632862309
21396,2040,7133,saltCavernH2_G,187351.79720015777
21397,2040,7133,Battery,-0.0
21398,2040,7133,tankH2_G,8246.1795699988
21399,2040,7134,saltCavernH2_G,187717.44723684728
21400,2040,7134,Battery,-0.0
21401,2040,7134,tankH2_G,9042.85650713529
21402,2040,7135,saltCavernH2_G,188083.09727353678
21403,2040,7135,Battery,-0.0
21404,2040,7135,tankH2_G,8084.057528376721
21405,2040,7136,saltCavernH2_G,188448.7473102263
21406,2040,7136,Battery,-0.0
21407,2040,7136,tankH2_G,7123.028565851919
21408,2040,7137,saltCavernH2_G,188814.3973469158
21409,2040,7137,Battery,-0.0
21410,2040,7137,tankH2_G,6157.24670722322
21411,2040,7138,saltCavernH2_G,189180.04738360533
21412,2040,7138,Battery,-0.0
21413,2040,7138,tankH2_G,6953.923644359711
21414,2040,7139,saltCavernH2_G,189545.69742029483
21415,2040,7139,Battery,-0.0
21416,2040,7139,tankH2_G,7750.600581496202
21417,2040,7140,saltCavernH2_G,189911.34745698434
21418,2040,7140,Battery,-0.0
21419,2040,7140,tankH2_G,8547.277518632693
21420,2040,7141,saltCavernH2_G,190276.99749367384
21421,2040,7141,Battery,-0.0
21422,2040,7141,tankH2_G,9343.954455769182
21423,2040,7142,saltCavernH2_G,190642.64753036335
21424,2040,7142,Battery,-0.0
21425,2040,7142,tankH2_G,10140.631392905674
21426,2040,7143,saltCavernH2_G,191008.29756705285
21427,2040,7143,Battery,-0.0
21428,2040,7143,tankH2_G,10937.308330042164
21429,2040,7144,saltCavernH2_G,191373.94760374236
21430,2040,7144,Battery,-0.0
21431,2040,7144,tankH2_G,11733.985267178654
21432,2040,7145,saltCavernH2_G,191739.59764043186
21433,2040,7145,Battery,-0.0
21434,2040,7145,tankH2_G,12530.662204315146
21435,2040,7146,saltCavernH2_G,192105.2476771214
21436,2040,7146,Battery,-0.0
21437,2040,7146,tankH2_G,11570.35445932281
21438,2040,7147,saltCavernH2_G,192470.8977138109
21439,2040,7147,Battery,-0.0
21440,2040,7147,tankH2_G,10611.555480564242
21441,2040,7148,saltCavernH2_G,192836.5477505004
21442,2040,7148,Battery,-0.0
21443,2040,7148,tankH2_G,9652.756501805674
21444,2040,7149,saltCavernH2_G,193202.1977871899
21445,2040,7149,Battery,-0.0
21446,2040,7149,tankH2_G,9652.756501805674
21447,2040,7150,saltCavernH2_G,193567.84782387942
21448,2040,7150,Battery,-0.0
21449,2040,7150,tankH2_G,9652.756501805674
21450,2040,7151,saltCavernH2_G,193933.49786056892
21451,2040,7151,Battery,-0.0
21452,2040,7151,tankH2_G,8682.978993826326
21453,2040,7152,saltCavernH2_G,194299.14789725843
21454,2040,7152,Battery,-0.0
21455,2040,7152,tankH2_G,7713.715800782043
21456,2040,7153,saltCavernH2_G,194664.79793394794
21457,2040,7153,Battery,-0.0
21458,2040,7153,tankH2_G,6744.4526077377595
21459,2040,7154,saltCavernH2_G,195030.44797063747
21460,2040,7154,Battery,-0.0
21461,2040,7154,tankH2_G,5773.63751858958
21462,2040,7155,saltCavernH2_G,195396.09800732697
21463,2040,7155,Battery,-0.0
21464,2040,7155,tankH2_G,6570.314455726071
21465,2040,7156,saltCavernH2_G,195761.74804401648
21466,2040,7156,Battery,-0.0
21467,2040,7156,tankH2_G,5601.051262681788
21468,2040,7157,saltCavernH2_G,196127.39808070599
