,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
10911,2040,3638,tankH2_G,3639.521393390459
10912,2040,3638,saltCavernH2_G,52919.56489454041
10913,2040,3638,Battery,-0.0
10914,2040,3639,tankH2_G,4340.685416821217
10915,2040,3639,saltCavernH2_G,53743.13266810291
10916,2040,3639,Battery,-0.0
10917,2040,3640,tankH2_G,5041.8494402519755
10918,2040,3640,saltCavernH2_G,54566.7004416654
10919,2040,3640,Battery,-0.0
10920,2040,3641,tankH2_G,5743.013463682733
10921,2040,3641,saltCavernH2_G,55390.268215227894
10922,2040,3641,Battery,-0.0
10923,2040,3642,tankH2_G,6444.177487113492
10924,2040,3642,saltCavernH2_G,56213.835988790386
10925,2040,3642,Battery,-0.0
10926,2040,3643,tankH2_G,7145.34151054425
10927,2040,3643,saltCavernH2_G,57037.40376235288
10928,2040,3643,Battery,-0.0
10929,2040,3644,tankH2_G,7846.505533975008
10930,2040,3644,saltCavernH2_G,57860.97153591537
10931,2040,3644,Battery,-0.0
10932,2040,3645,tankH2_G,8547.669557405767
10933,2040,3645,saltCavernH2_G,58684.53930947786
10934,2040,3645,Battery,-0.0
10935,2040,3646,tankH2_G,8236.3531611915
10936,2040,3646,saltCavernH2_G,58684.53930947786
10937,2040,3646,Battery,-0.0
10938,2040,3647,tankH2_G,7925.036764977236
10939,2040,3647,saltCavernH2_G,58684.53930947786
10940,2040,3647,Battery,-0.0
10941,2040,3648,tankH2_G,7613.720368762971
10942,2040,3648,saltCavernH2_G,58684.53930947786
10943,2040,3648,Battery,-0.0
10944,2040,3649,tankH2_G,7302.403972548706
10945,2040,3649,saltCavernH2_G,58684.53930947786
10946,2040,3649,Battery,-0.0
10947,2040,3650,tankH2_G,6991.087576334441
10948,2040,3650,saltCavernH2_G,58684.53930947786
10949,2040,3650,Battery,-0.0
10950,2040,3651,tankH2_G,6679.771180120176
10951,2040,3651,saltCavernH2_G,58684.53930947786
10952,2040,3651,Battery,-0.0
10953,2040,3652,tankH2_G,6368.4547839059105
10954,2040,3652,saltCavernH2_G,58684.53930947786
10955,2040,3652,Battery,-0.0
10956,2040,3653,tankH2_G,6057.138387691646
10957,2040,3653,saltCavernH2_G,58684.53930947786
10958,2040,3653,Battery,-0.0
10959,2040,3654,tankH2_G,5747.517172451407
10960,2040,3654,saltCavernH2_G,58684.53930947786
10961,2040,3654,Battery,-0.0
10962,2040,3655,tankH2_G,5446.103224938441
10963,2040,3655,saltCavernH2_G,58684.53930947786
10964,2040,3655,Battery,-0.0
10965,2040,3656,tankH2_G,5156.979294633266
10966,2040,3656,saltCavernH2_G,58684.53930947786
10967,2040,3656,Battery,-0.0
10968,2040,3657,tankH2_G,4882.9559513086115
10969,2040,3657,saltCavernH2_G,58684.53930947786
10970,2040,3657,Battery,-0.0
10971,2040,3658,tankH2_G,5584.11997473937
10972,2040,3658,saltCavernH2_G,59508.10708304036
10973,2040,3658,Battery,-0.0
10974,2040,3659,tankH2_G,6285.283998170128
10975,2040,3659,saltCavernH2_G,60331.674856602855
10976,2040,3659,Battery,-0.0
10977,2040,3660,tankH2_G,6986.448021600887
10978,2040,3660,saltCavernH2_G,61155.24263016535
10979,2040,3660,Battery,-0.0
10980,2040,3661,tankH2_G,7687.612045031645
10981,2040,3661,saltCavernH2_G,61978.81040372784
10982,2040,3661,Battery,-0.0
10983,2040,3662,tankH2_G,8388.776068462403
10984,2040,3662,saltCavernH2_G,62802.37817729033
10985,2040,3662,Battery,-0.0
10986,2040,3663,tankH2_G,9089.94009189316
10987,2040,3663,saltCavernH2_G,63625.94595085282
10988,2040,3663,Battery,-0.0
10989,2040,3664,tankH2_G,9791.104115323918
10990,2040,3664,saltCavernH2_G,64449.513724415316
10991,2040,3664,Battery,-0.0
10992,2040,3665,tankH2_G,10492.268138754678
10993,2040,3665,saltCavernH2_G,65273.081497977815
10994,2040,3665,Battery,-0.0
10995,2040,3666,tankH2_G,11193.432162185436
10996,2040,3666,saltCavernH2_G,66096.6492715403
10997,2040,3666,Battery,-0.0
10998,2040,3667,tankH2_G,11894.596185616194
10999,2040,3667,saltCavernH2_G,66920.21704510279
11000,2040,3667,Battery,-0.0
11001,2040,3668,tankH2_G,12595.760209046952
11002,2040,3668,saltCavernH2_G,67743.78481866528
11003,2040,3668,Battery,-0.0
11004,2040,3669,tankH2_G,13296.92423247771
11005,2040,3669,saltCavernH2_G,68567.35259222779
11006,2040,3669,Battery,-0.0
11007,2040,3670,tankH2_G,12985.607836263445
11008,2040,3670,saltCavernH2_G,68567.35259222779
11009,2040,3670,Battery,-0.0
11010,2040,3671,tankH2_G,12674.29144004918
11011,2040,3671,saltCavernH2_G,68567.35259222779
11012,2040,3671,Battery,-0.0
11013,2040,3672,tankH2_G,12335.706709419332
11014,2040,3672,saltCavernH2_G,68567.35259222779
11015,2040,3672,Battery,-0.0
11016,2040,3673,tankH2_G,11921.350043724546
11017,2040,3673,saltCavernH2_G,68567.35259222779
11018,2040,3673,Battery,-0.0
11019,2040,3674,tankH2_G,11468.46720595184
11020,2040,3674,saltCavernH2_G,68567.35259222779
11021,2040,3674,Battery,-0.0
11022,2040,3675,tankH2_G,11001.25852402329
11023,2040,3675,saltCavernH2_G,68567.35259222779
11024,2040,3675,Battery,-0.0
11025,2040,3676,tankH2_G,10511.796251185648
11026,2040,3676,saltCavernH2_G,68567.35259222779
11027,2040,3676,Battery,-0.0
11028,2040,3677,tankH2_G,9980.982546529824
11029,2040,3677,saltCavernH2_G,68567.35259222779
11030,2040,3677,Battery,-0.0
11031,2040,3678,tankH2_G,9413.005580640234
11032,2040,3678,saltCavernH2_G,68567.35259222779
11033,2040,3678,Battery,-0.0
11034,2040,3679,tankH2_G,8834.15509481558
11035,2040,3679,saltCavernH2_G,68567.35259222779
11036,2040,3679,Battery,-0.0
11037,2040,3680,tankH2_G,8253.710106036378
11038,2040,3680,saltCavernH2_G,68567.35259222779
11039,2040,3680,Battery,-0.0
11040,2040,3681,tankH2_G,7677.383608913024
11041,2040,3681,saltCavernH2_G,68567.35259222779
11042,2040,3681,Battery,-0.0
11043,2040,3682,tankH2_G,8378.547632343782
11044,2040,3682,saltCavernH2_G,69390.92036579028
11045,2040,3682,Battery,-0.0
11046,2040,3683,tankH2_G,9079.71165577454
11047,2040,3683,saltCavernH2_G,70214.48813935278
11048,2040,3683,Battery,-0.0
11049,2040,3684,tankH2_G,9780.875679205297
11050,2040,3684,saltCavernH2_G,71038.05591291527
11051,2040,3684,Battery,-0.0
11052,2040,3685,tankH2_G,10482.039702636057
11053,2040,3685,saltCavernH2_G,71861.62368647776
11054,2040,3685,Battery,-0.0
11055,2040,3686,tankH2_G,11183.203726066815
11056,2040,3686,saltCavernH2_G,72685.19146004025
11057,2040,3686,Battery,-0.0
11058,2040,3687,tankH2_G,11884.367749497573
11059,2040,3687,saltCavernH2_G,73508.75923360274
11060,2040,3687,Battery,-0.0
11061,2040,3688,tankH2_G,12585.53177292833
11062,2040,3688,saltCavernH2_G,74332.32700716524
11063,2040,3688,Battery,-0.0
11064,2040,3689,tankH2_G,13275.437950168185
11065,2040,3689,saltCavernH2_G,75155.89478072773
11066,2040,3689,Battery,-0.0
11067,2040,3690,tankH2_G,13947.555481756703
11068,2040,3690,saltCavernH2_G,75979.46255429022
11069,2040,3690,Battery,-0.0
11070,2040,3691,tankH2_G,14604.244748314388
11071,2040,3691,saltCavernH2_G,76803.03032785271
11072,2040,3691,Battery,-0.0
11073,2040,3692,tankH2_G,15264.227430082761
11074,2040,3692,saltCavernH2_G,77626.5981014152
11075,2040,3692,Battery,-0.0
11076,2040,3693,tankH2_G,15921.391619109614
11077,2040,3693,saltCavernH2_G,78450.1658749777
11078,2040,3693,Battery,-0.0
11079,2040,3694,tankH2_G,15252.021300525219
11080,2040,3694,saltCavernH2_G,78450.1658749777
11081,2040,3694,Battery,-0.0
11082,2040,3695,tankH2_G,14753.556827020418
11083,2040,3695,saltCavernH2_G,78282.3604581124
11084,2040,3695,Battery,-0.0
11085,2040,3696,tankH2_G,14086.185190871089
11086,2040,3696,saltCavernH2_G,78282.3604581124
11087,2040,3696,Battery,-0.0
11088,2040,3697,tankH2_G,13418.834742708772
11089,2040,3697,saltCavernH2_G,78282.3604581124
11090,2040,3697,Battery,-0.0
11091,2040,3698,tankH2_G,12752.748477338662
11092,2040,3698,saltCavernH2_G,78282.3604581124
11093,2040,3698,Battery,-0.0
11094,2040,3699,tankH2_G,12089.985388267254
11095,2040,3699,saltCavernH2_G,78282.3604581124
11096,2040,3699,Battery,-0.0
11097,2040,3700,tankH2_G,11450.65283166338
11098,2040,3700,saltCavernH2_G,78282.3604581124
11099,2040,3700,Battery,-0.0
11100,2040,3701,tankH2_G,10801.270824410152
11101,2040,3701,saltCavernH2_G,78282.3604581124
11102,2040,3701,Battery,-0.0
11103,2040,3702,tankH2_G,10137.680947968614
11104,2040,3702,saltCavernH2_G,78282.3604581124
11105,2040,3702,Battery,-0.0
11106,2040,3703,tankH2_G,9481.850898864739
11107,2040,3703,saltCavernH2_G,78282.3604581124
11108,2040,3703,Battery,-0.0
11109,2040,3704,tankH2_G,8838.096510442683
11110,2040,3704,saltCavernH2_G,78282.3604581124
11111,2040,3704,Battery,-0.0
11112,2040,3705,tankH2_G,8208.587361371274
11113,2040,3705,saltCavernH2_G,78282.3604581124
11114,2040,3705,Battery,-0.0
11115,2040,3706,tankH2_G,8909.751384802033
11116,2040,3706,saltCavernH2_G,79105.92823167489
11117,2040,3706,Battery,-0.0
11118,2040,3707,tankH2_G,9610.915408232791
11119,2040,3707,saltCavernH2_G,79929.49600523738
11120,2040,3707,Battery,-0.0
11121,2040,3708,tankH2_G,10312.07943166355
11122,2040,3708,saltCavernH2_G,80753.06377879987
11123,2040,3708,Battery,-0.0
11124,2040,3709,tankH2_G,11013.243455094307
11125,2040,3709,saltCavernH2_G,81576.63155236236
11126,2040,3709,Battery,-0.0
11127,2040,3710,tankH2_G,11714.407478525065
11128,2040,3710,saltCavernH2_G,82400.19932592486
11129,2040,3710,Battery,-0.0
11130,2040,3711,tankH2_G,12415.571501955823
11131,2040,3711,saltCavernH2_G,83223.76709948735
11132,2040,3711,Battery,-0.0
11133,2040,3712,tankH2_G,13116.735525386583
11134,2040,3712,saltCavernH2_G,84047.33487304985
11135,2040,3712,Battery,-0.0
11136,2040,3713,tankH2_G,13817.89954881734
11137,2040,3713,saltCavernH2_G,84870.90264661235
11138,2040,3713,Battery,-0.0
11139,2040,3714,tankH2_G,14519.063572248098
11140,2040,3714,saltCavernH2_G,85694.47042017484
11141,2040,3714,Battery,-0.0
11142,2040,3715,tankH2_G,15220.227595678856
11143,2040,3715,saltCavernH2_G,86518.03819373733
11144,2040,3715,Battery,-0.0
11145,2040,3716,tankH2_G,15921.391619109614
11146,2040,3716,saltCavernH2_G,87341.60596729982
11147,2040,3716,Battery,-0.0
11148,2040,3717,tankH2_G,15921.391619109614
11149,2040,3717,saltCavernH2_G,86712.05548666997
11150,2040,3717,Battery,-0.0
11151,2040,3718,tankH2_G,15281.770295947297
11152,2040,3718,saltCavernH2_G,86712.05548666997
11153,2040,3718,Battery,-0.0
11154,2040,3719,tankH2_G,14616.78578057719
11155,2040,3719,saltCavernH2_G,86712.05548666997
11156,2040,3719,Battery,-0.0
11157,2040,3720,tankH2_G,13951.730638583702
11158,2040,3720,saltCavernH2_G,86712.05548666997
11159,2040,3720,Battery,-0.0
11160,2040,3721,tankH2_G,13951.730638583702
11161,2040,3721,saltCavernH2_G,86045.51016091026
11162,2040,3721,Battery,-0.0
11163,2040,3722,tankH2_G,13283.624506655153
11164,2040,3722,saltCavernH2_G,86045.51016091026
11165,2040,3722,Battery,-0.0
11166,2040,3723,tankH2_G,12614.324813070758
11167,2040,3723,saltCavernH2_G,86045.51016091026
11168,2040,3723,Battery,-0.0
11169,2040,3724,tankH2_G,11945.116931564284
11170,2040,3724,saltCavernH2_G,86045.51016091026
11171,2040,3724,Battery,-0.0
11172,2040,3725,tankH2_G,11274.644865837032
11173,2040,3725,saltCavernH2_G,86045.51016091026
11174,2040,3725,Battery,-0.0
11175,2040,3726,tankH2_G,10605.249170077313
11176,2040,3726,saltCavernH2_G,86045.51016091026
11177,2040,3726,Battery,-0.0
11178,2040,3727,tankH2_G,9945.067936038373
11179,2040,3727,saltCavernH2_G,86045.51016091026
11180,2040,3727,Battery,-0.0
11181,2040,3728,tankH2_G,9297.51440677216
11182,2040,3728,saltCavernH2_G,86045.51016091026
11183,2040,3728,Battery,-0.0
11184,2040,3729,tankH2_G,8665.52946734361
11185,2040,3729,saltCavernH2_G,86045.51016091026
11186,2040,3729,Battery,-0.0
11187,2040,3730,tankH2_G,8665.52946734361
11188,2040,3730,saltCavernH2_G,85429.44715995573
11189,2040,3730,Battery,-0.0
11190,2040,3731,tankH2_G,9366.693490774367
11191,2040,3731,saltCavernH2_G,86253.01493351822
11192,2040,3731,Battery,-0.0
11193,2040,3732,tankH2_G,10067.857514205125
11194,2040,3732,saltCavernH2_G,87076.58270708071
11195,2040,3732,Battery,-0.0
11196,2040,3733,tankH2_G,10769.021537635883
11197,2040,3733,saltCavernH2_G,87900.1504806432
11198,2040,3733,Battery,-0.0
11199,2040,3734,tankH2_G,11470.18556106664
11200,2040,3734,saltCavernH2_G,88723.7182542057
11201,2040,3734,Battery,-0.0
11202,2040,3735,tankH2_G,12171.349584497399
11203,2040,3735,saltCavernH2_G,89547.28602776819
11204,2040,3735,Battery,-0.0
11205,2040,3736,tankH2_G,12872.513607928158
11206,2040,3736,saltCavernH2_G,90370.85380133068
11207,2040,3736,Battery,-0.0
11208,2040,3737,tankH2_G,13573.677631358916
11209,2040,3737,saltCavernH2_G,91194.42157489317
11210,2040,3737,Battery,-0.0
11211,2040,3738,tankH2_G,14274.841654789674
11212,2040,3738,saltCavernH2_G,92017.98934845567
11213,2040,3738,Battery,-0.0
11214,2040,3739,tankH2_G,14957.381595486619
11215,2040,3739,saltCavernH2_G,92841.55712201816
11216,2040,3739,Battery,-0.0
11217,2040,3740,tankH2_G,14957.381595486619
11218,2040,3740,saltCavernH2_G,92178.31613788182
11219,2040,3740,Battery,-0.0
11220,2040,3741,tankH2_G,14287.255591512614
11221,2040,3741,saltCavernH2_G,92178.31613788182
11222,2040,3741,Battery,-0.0
11223,2040,3742,tankH2_G,13616.119652148998
11224,2040,3742,saltCavernH2_G,92178.31613788182
11225,2040,3742,Battery,-0.0
11226,2040,3743,tankH2_G,12946.819958564603
11227,2040,3743,saltCavernH2_G,92178.31613788182
11228,2040,3743,Battery,-0.0
11229,2040,3744,tankH2_G,12278.092326116572
11230,2040,3744,saltCavernH2_G,92178.31613788182
11231,2040,3744,Battery,-0.0
11232,2040,3745,tankH2_G,11609.068069188022
11233,2040,3745,saltCavernH2_G,92178.31613788182
11234,2040,3745,Battery,-0.0
11235,2040,3746,tankH2_G,10939.860187681548
11236,2040,3746,saltCavernH2_G,92178.31613788182
11237,2040,3746,Battery,-0.0
11238,2040,3747,tankH2_G,10939.860187681548
11239,2040,3747,saltCavernH2_G,91511.86262673249
11240,2040,3747,Battery,-0.0
11241,2040,3748,tankH2_G,10275.220921012738
11242,2040,3748,saltCavernH2_G,91511.86262673249
11243,2040,3748,Battery,-0.0
11244,2040,3749,tankH2_G,9610.165779019253
11245,2040,3749,saltCavernH2_G,91511.86262673249
11246,2040,3749,Battery,-0.0
11247,2040,3750,tankH2_G,8947.05471621408
11248,2040,3750,saltCavernH2_G,91511.86262673249
11249,2040,3750,Battery,-0.0
11250,2040,3751,tankH2_G,8291.608039545268
11251,2040,3751,saltCavernH2_G,91511.86262673249
11252,2040,3751,Battery,-0.0
11253,2040,3752,tankH2_G,7646.457450571263
11254,2040,3752,saltCavernH2_G,91511.86262673249
11255,2040,3752,Battery,-0.0
11256,2040,3753,tankH2_G,7646.457450571263
11257,2040,3753,saltCavernH2_G,90881.08488999875
11258,2040,3753,Battery,-0.0
11259,2040,3754,tankH2_G,7029.331862376478
11260,2040,3754,saltCavernH2_G,90881.08488999875
11261,2040,3754,Battery,-0.0
11262,2040,3755,tankH2_G,7730.495885807236
11263,2040,3755,saltCavernH2_G,91704.65266356124
11264,2040,3755,Battery,-0.0
11265,2040,3756,tankH2_G,8431.659909237995
11266,2040,3756,saltCavernH2_G,92528.22043712373
11267,2040,3756,Battery,-0.0
11268,2040,3757,tankH2_G,9132.823932668753
11269,2040,3757,saltCavernH2_G,93351.78821068622
11270,2040,3757,Battery,-0.0
11271,2040,3758,tankH2_G,9833.98795609951
11272,2040,3758,saltCavernH2_G,94175.35598424872
11273,2040,3758,Battery,-0.0
11274,2040,3759,tankH2_G,10535.151979530268
11275,2040,3759,saltCavernH2_G,94998.92375781121
11276,2040,3759,Battery,-0.0
11277,2040,3760,tankH2_G,11236.316002961028
11278,2040,3760,saltCavernH2_G,95822.4915313737
11279,2040,3760,Battery,-0.0
11280,2040,3761,tankH2_G,11932.499855496359
11281,2040,3761,saltCavernH2_G,96646.0593049362
11282,2040,3761,Battery,-0.0
11283,2040,3762,tankH2_G,12617.805032832564
11284,2040,3762,saltCavernH2_G,97469.6270784987
11285,2040,3762,Battery,-0.0
11286,2040,3763,tankH2_G,13280.877564421084
11287,2040,3763,saltCavernH2_G,98293.19485206119
11288,2040,3763,Battery,-0.0
11289,2040,3764,tankH2_G,13280.877564421084
11290,2040,3764,saltCavernH2_G,97629.39747763264
11291,2040,3764,Battery,-0.0
11292,2040,3765,tankH2_G,12610.384311291235
11293,2040,3765,saltCavernH2_G,97629.39747763264
11294,2040,3765,Battery,-0.0
11295,2040,3766,tankH2_G,11939.799245661385
11296,2040,3766,saltCavernH2_G,97629.39747763264
11297,2040,3766,Battery,-0.0
11298,2040,3767,tankH2_G,11269.878053667899
11299,2040,3767,saltCavernH2_G,97629.39747763264
11300,2040,3767,Battery,-0.0
11301,2040,3768,tankH2_G,10600.783172064022
11302,2040,3768,saltCavernH2_G,97629.39747763264
11303,2040,3768,Battery,-0.0
11304,2040,3769,tankH2_G,10600.783172064022
11305,2040,3769,saltCavernH2_G,96960.28140862616
11306,2040,3769,Battery,-0.0
11307,2040,3770,tankH2_G,9932.768850525083
11308,2040,3770,saltCavernH2_G,96960.28140862616
11309,2040,3770,Battery,-0.0
11310,2040,3771,tankH2_G,9264.68390560952
11311,2040,3771,saltCavernH2_G,96960.28140862616
11312,2040,3771,Battery,-0.0
11313,2040,3772,tankH2_G,8594.487276635515
11314,2040,3772,saltCavernH2_G,96960.28140862616
11315,2040,3772,Battery,-0.0
11316,2040,3773,tankH2_G,7922.525026882288
11317,2040,3773,saltCavernH2_G,96960.28140862616
11318,2040,3773,Battery,-0.0
11319,2040,3774,tankH2_G,7922.525026882288
11320,2040,3774,saltCavernH2_G,96292.82376306124
11321,2040,3774,Battery,-0.0
11322,2040,3775,tankH2_G,7263.341220473218
11323,2040,3775,saltCavernH2_G,96292.82376306124
11324,2040,3775,Battery,-0.0
11325,2040,3776,tankH2_G,6616.526898122589
11326,2040,3776,saltCavernH2_G,96292.82376306124
11327,2040,3776,Battery,-0.0
11328,2040,3777,tankH2_G,5984.328222330402
11329,2040,3777,saltCavernH2_G,96292.82376306124
11330,2040,3777,Battery,-0.0
11331,2040,3778,tankH2_G,5364.369490401851
11332,2040,3778,saltCavernH2_G,96292.82376306124
11333,2040,3778,Battery,-0.0
11334,2040,3779,tankH2_G,6065.533513832609
11335,2040,3779,saltCavernH2_G,97116.39153662373
11336,2040,3779,Battery,-0.0
11337,2040,3780,tankH2_G,6766.697537263368
11338,2040,3780,saltCavernH2_G,97939.95931018624
11339,2040,3780,Battery,-0.0
11340,2040,3781,tankH2_G,7467.861560694126
11341,2040,3781,saltCavernH2_G,98763.52708374873
11342,2040,3781,Battery,-0.0
11343,2040,3782,tankH2_G,8169.025584124884
11344,2040,3782,saltCavernH2_G,99587.09485731123
11345,2040,3782,Battery,-0.0
11346,2040,3783,tankH2_G,8870.189607555641
11347,2040,3783,saltCavernH2_G,100410.66263087372
11348,2040,3783,Battery,-0.0
11349,2040,3784,tankH2_G,9571.353630986401
11350,2040,3784,saltCavernH2_G,101234.23040443621
11351,2040,3784,Battery,-0.0
11352,2040,3785,tankH2_G,10272.517654417159
11353,2040,3785,saltCavernH2_G,102057.7981779987
11354,2040,3785,Battery,-0.0
11355,2040,3786,tankH2_G,10950.815384393394
11356,2040,3786,saltCavernH2_G,102881.3659515612
11357,2040,3786,Battery,-0.0
11358,2040,3787,tankH2_G,11610.675905608068
11359,2040,3787,saltCavernH2_G,103704.93372512369
11360,2040,3787,Battery,-0.0
11361,2040,3788,tankH2_G,12271.82936808045
11362,2040,3788,saltCavernH2_G,104528.50149868618
11363,2040,3788,Battery,-0.0
11364,2040,3789,tankH2_G,12271.82936808045
11365,2040,3789,saltCavernH2_G,103857.84580838101
11366,2040,3789,Battery,-0.0
11367,2040,3790,tankH2_G,12271.82936808045
11368,2040,3790,saltCavernH2_G,103188.27067771868
11369,2040,3790,Battery,-0.0
11370,2040,3791,tankH2_G,11604.478919918134
11371,2040,3791,saltCavernH2_G,103188.27067771868
11372,2040,3791,Battery,-0.0
11373,2040,3792,tankH2_G,10937.128471755817
11374,2040,3792,saltCavernH2_G,103188.27067771868
11375,2040,3792,Battery,-0.0
11376,2040,3793,tankH2_G,10937.128471755817
11377,2040,3793,saltCavernH2_G,102520.99085617975
11378,2040,3793,Battery,-0.0
11379,2040,3794,tankH2_G,10269.869837229864
11380,2040,3794,saltCavernH2_G,102520.99085617975
11381,2040,3794,Battery,-0.0
11382,2040,3795,tankH2_G,9603.988384846767
11383,2040,3795,saltCavernH2_G,102520.99085617975
11384,2040,3795,Battery,-0.0
11385,2040,3796,tankH2_G,8938.749617853282
11386,2040,3796,saltCavernH2_G,102520.99085617975
11387,2040,3796,Battery,-0.0
11388,2040,3797,tankH2_G,8290.555546314341
11389,2040,3797,saltCavernH2_G,102520.99085617975
11390,2040,3797,Battery,-0.0
11391,2040,3798,tankH2_G,8290.555546314341
11392,2040,3798,saltCavernH2_G,101860.47199817977
11393,2040,3798,Battery,-0.0
11394,2040,3799,tankH2_G,7633.590729028648
11395,2040,3799,saltCavernH2_G,101860.47199817977
11396,2040,3799,Battery,-0.0
11397,2040,3800,tankH2_G,7015.402333431266
11398,2040,3800,saltCavernH2_G,101860.47199817977
11399,2040,3800,Battery,-0.0
11400,2040,3801,tankH2_G,6457.639305204014
11401,2040,3801,saltCavernH2_G,101860.47199817977
11402,2040,3801,Battery,-0.0
11403,2040,3802,tankH2_G,6457.639305204014
11404,2040,3802,saltCavernH2_G,101356.2841591733
11405,2040,3802,Battery,-0.0
11406,2040,3803,tankH2_G,5912.215105807931
11407,2040,3803,saltCavernH2_G,101356.2841591733
11408,2040,3803,Battery,-0.0
11409,2040,3804,tankH2_G,5323.257948392367
11410,2040,3804,saltCavernH2_G,101356.2841591733
11411,2040,3804,Battery,-0.0
11412,2040,3805,tankH2_G,6366.220511082265
11413,2040,3805,saltCavernH2_G,101825.51883634021
11414,2040,3805,Battery,-0.0
11415,2040,3806,tankH2_G,7067.384534513024
11416,2040,3806,saltCavernH2_G,102649.0866099027
11417,2040,3806,Battery,-0.0
11418,2040,3807,tankH2_G,7768.548557943782
11419,2040,3807,saltCavernH2_G,103472.6543834652
11420,2040,3807,Battery,-0.0
11421,2040,3808,tankH2_G,8469.71258137454
11422,2040,3808,saltCavernH2_G,104296.22215702769
11423,2040,3808,Battery,-0.0
11424,2040,3809,tankH2_G,9170.876604805298
11425,2040,3809,saltCavernH2_G,105119.7899305902
11426,2040,3809,Battery,-0.0
11427,2040,3810,tankH2_G,9872.040628236056
11428,2040,3810,saltCavernH2_G,105943.35770415269
11429,2040,3810,Battery,-0.0
11430,2040,3811,tankH2_G,10573.204651666814
11431,2040,3811,saltCavernH2_G,106766.92547771518
11432,2040,3811,Battery,-0.0
11433,2040,3812,tankH2_G,11839.270471375943
11434,2040,3812,saltCavernH2_G,107025.5914549993
11435,2040,3812,Battery,-0.0
11436,2040,3813,tankH2_G,11839.270471375943
11437,2040,3813,saltCavernH2_G,106564.2369289149
11438,2040,3813,Battery,-0.0
11439,2040,3814,tankH2_G,11375.950938798042
11440,2040,3814,saltCavernH2_G,106564.2369289149
11441,2040,3814,Battery,-0.0
11442,2040,3815,tankH2_G,11375.950938798042
11443,2040,3815,saltCavernH2_G,106074.77465607726
11444,2040,3815,Battery,-0.0
11445,2040,3816,tankH2_G,10906.81788673962
11446,2040,3816,saltCavernH2_G,106074.77465607726
11447,2040,3816,Battery,-0.0
11448,2040,3817,tankH2_G,10461.675497018861
11449,2040,3817,saltCavernH2_G,106074.77465607726
11450,2040,3817,Battery,-0.0
11451,2040,3818,tankH2_G,10040.137720934466
11452,2040,3818,saltCavernH2_G,106074.77465607726
11453,2040,3818,Battery,-0.0
11454,2040,3819,tankH2_G,10040.137720934466
11455,2040,3819,saltCavernH2_G,105627.55889297988
11456,2040,3819,Battery,-0.0
11457,2040,3820,tankH2_G,9556.073805239683
11458,2040,3820,saltCavernH2_G,105627.55889297988
11459,2040,3820,Battery,-0.0
11460,2040,3821,tankH2_G,9042.811889544899
11461,2040,3821,saltCavernH2_G,105627.55889297988
11462,2040,3821,Battery,-0.0
11463,2040,3822,tankH2_G,9042.811889544899
11464,2040,3822,saltCavernH2_G,105087.89891718769
11465,2040,3822,Battery,-0.0
11466,2040,3823,tankH2_G,8494.890752746218
11467,2040,3823,saltCavernH2_G,105087.89891718769
11468,2040,3823,Battery,-0.0
11469,2040,3824,tankH2_G,7966.91557471377
11470,2040,3824,saltCavernH2_G,105087.89891718769
11471,2040,3824,Battery,-0.0
11472,2040,3825,tankH2_G,7447.172989181324
11473,2040,3825,saltCavernH2_G,105087.89891718769
11474,2040,3825,Battery,-0.0
11475,2040,3826,tankH2_G,7447.172989181324
11476,2040,3826,saltCavernH2_G,104582.920217402
11477,2040,3826,Battery,-0.0
11478,2040,3827,tankH2_G,6958.037556343682
11479,2040,3827,saltCavernH2_G,104582.920217402
11480,2040,3827,Battery,-0.0
11481,2040,3828,tankH2_G,6466.48118863591
11482,2040,3828,saltCavernH2_G,104582.920217402
11483,2040,3828,Battery,-0.0
11484,2040,3829,tankH2_G,7167.645212066669
11485,2040,3829,saltCavernH2_G,105406.4879909645
11486,2040,3829,Battery,-0.0
11487,2040,3830,tankH2_G,7868.809235497427
11488,2040,3830,saltCavernH2_G,106230.05576452699
11489,2040,3830,Battery,-0.0
11490,2040,3831,tankH2_G,8569.973258928185
11491,2040,3831,saltCavernH2_G,107053.62353808948
11492,2040,3831,Battery,-0.0
11493,2040,3832,tankH2_G,9271.137282358943
11494,2040,3832,saltCavernH2_G,107877.19131165197
11495,2040,3832,Battery,-0.0
11496,2040,3833,tankH2_G,10537.203102068072
11497,2040,3833,saltCavernH2_G,108135.8572889361
11498,2040,3833,Battery,-0.0
11499,2040,3834,tankH2_G,11238.36712549883
11500,2040,3834,saltCavernH2_G,108959.42506249859
11501,2040,3834,Battery,-0.0
11502,2040,3835,tankH2_G,11238.36712549883
11503,2040,3835,saltCavernH2_G,108370.72321855705
11504,2040,3835,Battery,-0.0
11505,2040,3836,tankH2_G,11238.36712549883
11506,2040,3836,saltCavernH2_G,107764.90078623888
11507,2040,3836,Battery,-0.0
11508,2040,3837,tankH2_G,10591.37276499885
11509,2040,3837,saltCavernH2_G,107764.90078623888
11510,2040,3837,Battery,-0.0
11511,2040,3838,tankH2_G,9932.159905797573
11512,2040,3838,saltCavernH2_G,107764.90078623888
11513,2040,3838,Battery,-0.0
11514,2040,3839,tankH2_G,9323.032428414477
11515,2040,3839,saltCavernH2_G,107764.90078623888
11516,2040,3839,Battery,-0.0
