YEAR_op,TIMESTAMP,energyCtr,LastCalled,NewPrice
3,4346,6.666,OldNuke,15.845417039433542
3,4347,6.666,OldNuke,15.845417039433542
3,4348,6.666,OldNuke,15.845417039433542
3,4349,6.666,OldNuke,15.845417039433542
3,4350,6.666000000000001,OldNuke,15.845417039433542
3,4351,6.666,OldNuke,15.845417039433542
3,4352,6.666,OldNuke,15.845417039433542
3,4353,6.666,OldNuke,15.845417039433542
3,4354,6.666000000000001,OldNuke,15.845417039433542
3,4355,6.666000000000001,OldNuke,15.845417039433542
3,4356,6.666000000000001,OldNuke,15.845417039433542
3,4357,6.666,OldNuke,15.845417039433542
3,4358,6.666,OldNuke,15.845417039433542
3,4359,6.666,OldNuke,15.845417039433542
3,4360,6.665999999999999,OldNuke,15.84541703943354
3,4361,6.666,OldNuke,15.845417039433542
3,4362,6.666,OldNuke,15.845417039433542
3,4363,6.666,OldNuke,15.845417039433542
3,4364,6.7807834063060985,OldNuke,15.960200445739641
3,4365,8.102626579045417,OldNuke,17.28204361847896
3,4366,8.172089338422001,OldNuke,17.351506377855543
3,4367,6.956675032591932,OldNuke,16.136092072025473
3,4368,8.31280644776821,OldNuke,17.492223487201752
3,4369,6.666,OldNuke,15.845417039433542
3,4370,6.666,OldNuke,15.845417039433542
3,4371,6.666,OldNuke,15.845417039433542
3,4372,6.666,OldNuke,15.845417039433542
3,4373,6.666,OldNuke,15.845417039433542
3,4374,6.666,OldNuke,15.845417039433542
3,4375,6.666,OldNuke,15.845417039433542
3,4376,6.666000000000001,OldNuke,15.845417039433542
3,4377,6.666,OldNuke,15.845417039433542
3,4378,6.666000000000001,OldNuke,15.845417039433542
3,4379,6.666,OldNuke,15.845417039433542
3,4380,6.666,OldNuke,15.845417039433542
3,4381,6.666,OldNuke,15.845417039433542
3,4382,6.666000000000001,OldNuke,15.845417039433542
3,4383,6.666,OldNuke,15.845417039433542
3,4384,6.666,OldNuke,15.845417039433542
3,4385,6.666,OldNuke,15.845417039433542
3,4386,6.666,OldNuke,15.845417039433542
3,4387,6.666,OldNuke,15.845417039433542
3,4388,37.93560100547804,OldNuke,47.11501804491158
3,4389,38.91963989230912,OldNuke,48.099056931742666
3,4390,38.91963989230912,OldNuke,48.099056931742666
3,4391,38.91963989230912,OldNuke,48.099056931742666
3,4392,38.91963989230912,OldNuke,48.099056931742666
3,4393,38.91963989230912,OldNuke,48.099056931742666
3,4394,6.666,OldNuke,15.845417039433542
3,4395,6.666,OldNuke,15.845417039433542
3,4396,6.666000000000001,OldNuke,15.845417039433542
3,4397,6.666,OldNuke,15.845417039433542
3,4398,6.666,OldNuke,15.845417039433542
3,4399,6.666,OldNuke,15.845417039433542
3,4400,6.666000000000001,OldNuke,15.845417039433542
3,4401,6.666000000000002,OldNuke,15.845417039433544
3,4402,6.666000000000001,OldNuke,15.845417039433542
3,4403,6.666000000000001,OldNuke,15.845417039433542
3,4404,6.666000000000001,OldNuke,15.845417039433542
3,4405,6.666000000000001,OldNuke,15.845417039433542
3,4406,6.666,OldNuke,15.845417039433542
3,4407,6.666000000000001,OldNuke,15.845417039433542
3,4408,6.665999999999999,OldNuke,15.84541703943354
3,4409,6.666,OldNuke,15.845417039433542
3,4410,6.666000000000001,OldNuke,15.845417039433542
3,4411,6.666000000000001,OldNuke,15.845417039433542
3,4412,6.666000000000001,OldNuke,15.845417039433542
3,4413,6.666000000000001,OldNuke,15.845417039433542
3,4414,6.666000000000002,OldNuke,15.845417039433544
3,4415,6.666000000000001,OldNuke,15.845417039433542
3,4416,6.666000000000002,OldNuke,15.845417039433544
3,4417,6.665999999999997,OldNuke,15.845417039433539
3,4418,6.666000000000002,OldNuke,15.845417039433544
3,4419,6.666000000000001,OldNuke,15.845417039433542
3,4420,6.666000000000001,OldNuke,15.845417039433542
3,4421,6.666000000000001,OldNuke,15.845417039433542
3,4422,6.666000000000001,OldNuke,15.845417039433542
3,4423,6.666000000000001,OldNuke,15.845417039433542
3,4424,6.666000000000001,OldNuke,15.845417039433542
3,4425,6.666,OldNuke,15.845417039433542
3,4426,6.666,OldNuke,15.845417039433542
3,4427,6.666000000000001,OldNuke,15.845417039433542
3,4428,6.666,OldNuke,15.845417039433542
3,4429,6.666,OldNuke,15.845417039433542
3,4430,6.665999999999997,OldNuke,15.845417039433539
3,4431,6.666,OldNuke,15.845417039433542
3,4432,6.666000000000001,OldNuke,15.845417039433542
3,4433,6.666,OldNuke,15.845417039433542
3,4434,6.666,OldNuke,15.845417039433542
3,4435,6.666000000000001,OldNuke,15.845417039433542
3,4436,6.666000000000001,OldNuke,15.845417039433542
3,4437,6.838914176808974,OldNuke,16.018331216242515
3,4438,6.897543294814899,OldNuke,16.07696033424844
3,4439,8.242147592962178,OldNuke,17.42156463239572
3,4440,38.91963989230912,OldNuke,48.099056931742666
3,4441,38.91963989230912,OldNuke,48.099056931742666
3,4442,6.666,OldNuke,15.845417039433542
3,4443,6.666000000000001,OldNuke,15.845417039433542
3,4444,6.666000000000001,OldNuke,15.845417039433542
3,4445,6.666000000000001,OldNuke,15.845417039433542
3,4446,6.666,OldNuke,15.845417039433542
3,4447,6.666000000000002,OldNuke,15.845417039433544
3,4448,6.666000000000002,OldNuke,15.845417039433544
3,4449,6.666000000000001,OldNuke,15.845417039433542
3,4450,6.666000000000001,OldNuke,15.845417039433542
3,4451,6.666000000000001,OldNuke,15.845417039433542
3,4452,6.666000000000001,OldNuke,15.845417039433542
3,4453,6.666,OldNuke,15.845417039433542
3,4454,6.666000000000001,OldNuke,15.845417039433542
3,4455,0.0,OldNuke,9.179417039433542
3,4456,0.0,OldNuke,9.179417039433542
3,4457,0.0,OldNuke,9.179417039433542
3,4458,0.0,OldNuke,9.179417039433542
3,4459,0.2389222320764676,OldNuke,9.418339271510009
3,4460,6.666000000000002,OldNuke,15.845417039433544
3,4461,6.666000000000002,OldNuke,15.845417039433544
3,4462,6.666000000000002,OldNuke,15.845417039433544
3,4463,7.5034378756144,OldNuke,16.68285491504794
3,4464,38.91963989230912,OldNuke,48.099056931742666
3,4465,7.632641319714191,OldNuke,16.812058359147734
3,4466,6.666000000000002,OldNuke,15.845417039433544
3,4467,6.666000000000002,OldNuke,15.845417039433544
3,4468,6.666000000000003,OldNuke,15.845417039433546
3,4469,6.666000000000003,OldNuke,15.845417039433546
3,4470,6.723146747352499,OldNuke,15.90256378678604
3,4471,8.033754253123531,OldNuke,17.21317129255707
3,4472,38.91963989230912,OldNuke,48.099056931742666
3,4473,38.91963989230912,OldNuke,48.099056931742666
3,4474,8.242147592962183,OldNuke,17.421564632395725
3,4475,6.666000000000002,OldNuke,15.845417039433544
3,4476,6.666000000000001,OldNuke,15.845417039433542
3,4477,6.666000000000001,OldNuke,15.845417039433542
3,4478,6.666000000000002,OldNuke,15.845417039433544
3,4479,6.666000000000002,OldNuke,15.845417039433544
3,4480,6.666000000000001,OldNuke,15.845417039433542
3,4481,6.666000000000001,OldNuke,15.845417039433542
3,4482,6.666000000000001,OldNuke,15.845417039433542
3,4483,6.666000000000001,OldNuke,15.845417039433542
3,4484,38.91963989230912,OldNuke,48.099056931742666
3,4485,38.91963989230912,OldNuke,48.099056931742666
3,4486,38.91963989230912,OldNuke,48.099056931742666
3,4487,38.91963989230912,OldNuke,48.099056931742666
3,4488,38.91963989230912,OldNuke,48.099056931742666
3,4489,38.91963989230912,OldNuke,48.099056931742666
3,4490,6.666,OldNuke,15.845417039433542
3,4491,6.666000000000001,OldNuke,15.845417039433542
3,4492,6.666000000000001,OldNuke,15.845417039433542
3,4493,6.666000000000002,OldNuke,15.845417039433544
3,4494,6.666000000000002,OldNuke,15.845417039433544
3,4495,6.666000000000002,OldNuke,15.845417039433544
3,4496,6.666000000000002,OldNuke,15.845417039433544
3,4497,7.965467341971982,OldNuke,17.144884381405525
3,4498,6.666000000000002,OldNuke,15.845417039433544
3,4499,6.666000000000003,OldNuke,15.845417039433546
3,4500,6.666000000000004,OldNuke,15.845417039433546
3,4501,6.666000000000003,OldNuke,15.845417039433546
3,4502,6.666,OldNuke,15.845417039433542
3,4503,6.666000000000003,OldNuke,15.845417039433546
3,4504,6.666000000000003,OldNuke,15.845417039433546
3,4505,6.666,OldNuke,15.845417039433542
3,4506,6.666,OldNuke,15.845417039433542
3,4507,6.665999999999976,OldNuke,15.845417039433517
3,4508,6.666000000000003,OldNuke,15.845417039433546
3,4509,6.666000000000004,OldNuke,15.845417039433546
3,4510,6.666000000000004,OldNuke,15.845417039433546
3,4511,6.666000000000004,OldNuke,15.845417039433546
3,4512,6.666000000000004,OldNuke,15.845417039433546
3,4513,6.666000000000004,OldNuke,15.845417039433546
3,4514,6.666000000000004,OldNuke,15.845417039433546
3,4515,6.666000000000004,OldNuke,15.845417039433546
3,4516,6.666000000000004,OldNuke,15.845417039433546
3,4517,6.666000000000004,OldNuke,15.845417039433546
3,4518,6.666000000000004,OldNuke,15.845417039433546
3,4519,6.666000000000005,OldNuke,15.845417039433546
3,4520,8.033754253123535,OldNuke,17.213171292557078
3,4521,8.10262657904542,OldNuke,17.282043618478962
3,4522,6.666000000000004,OldNuke,15.845417039433546
3,4523,6.666000000000005,OldNuke,15.845417039433546
3,4524,6.666000000000005,OldNuke,15.845417039433546
3,4525,6.666000000000005,OldNuke,15.845417039433546
3,4526,3.861619167830996,OldNuke,13.041036207264538
3,4527,0.0,OldNuke,9.179417039433542
3,4528,0.0,OldNuke,9.179417039433542
3,4529,0.0,OldNuke,9.179417039433542
3,4530,0.0,OldNuke,9.179417039433542
3,4531,6.666000000000005,OldNuke,15.845417039433546
3,4532,6.666000000000005,OldNuke,15.845417039433546
3,4533,6.666000000000005,OldNuke,15.845417039433546
3,4534,6.666000000000005,OldNuke,15.845417039433546
3,4535,6.666000000000005,OldNuke,15.845417039433546
3,4536,33.32999999999996,OldNuke,42.5094170394335
3,4537,6.666000000000005,OldNuke,15.845417039433546
3,4538,6.666000000000004,OldNuke,15.845417039433546
3,4539,6.666000000000005,OldNuke,15.845417039433546
3,4540,6.666000000000005,OldNuke,15.845417039433546
3,4541,6.666000000000004,OldNuke,15.845417039433546
3,4542,6.666000000000004,OldNuke,15.845417039433546
3,4543,6.666000000000004,OldNuke,15.845417039433546
3,4544,6.666000000000003,OldNuke,15.845417039433546
3,4545,6.666000000000004,OldNuke,15.845417039433546
3,4546,6.666000000000003,OldNuke,15.845417039433546
3,4547,6.666000000000003,OldNuke,15.845417039433546
3,4548,6.666000000000003,OldNuke,15.845417039433546
3,4549,6.666,OldNuke,15.845417039433542
3,4550,6.665999999999992,OldNuke,15.845417039433535
3,4551,6.666000000000003,OldNuke,15.845417039433546
3,4552,6.442229370767942,OldNuke,15.621646410201484
3,4553,6.666000000000003,OldNuke,15.845417039433546
3,4554,6.666000000000003,OldNuke,15.845417039433546
3,4555,6.666000000000002,OldNuke,15.845417039433544
3,4556,6.666000000000003,OldNuke,15.845417039433546
3,4557,6.889770629232049,OldNuke,16.06918766866559
3,4558,6.780783406306101,OldNuke,15.960200445739643
3,4559,6.838914176808977,OldNuke,16.01833121624252
3,4560,8.172089338422005,OldNuke,17.351506377855547
3,4561,6.666000000000002,OldNuke,15.845417039433544
3,4562,6.666000000000002,OldNuke,15.845417039433544
3,4563,6.666000000000002,OldNuke,15.845417039433544
3,4564,6.666000000000002,OldNuke,15.845417039433544
3,4565,6.666000000000002,OldNuke,15.845417039433544
3,4566,6.666000000000001,OldNuke,15.845417039433542
3,4567,6.666000000000001,OldNuke,15.845417039433542
3,4568,6.666000000000001,OldNuke,15.845417039433542
3,4569,6.666000000000001,OldNuke,15.845417039433542
3,4570,6.666000000000001,OldNuke,15.845417039433542
3,4571,6.666000000000002,OldNuke,15.845417039433544
3,4572,6.666,OldNuke,15.845417039433542
3,4573,6.666000000000001,OldNuke,15.845417039433542
3,4574,6.666000000000001,OldNuke,15.845417039433542
3,4575,6.666,OldNuke,15.845417039433542
3,4576,6.666,OldNuke,15.845417039433542
3,4577,6.666000000000001,OldNuke,15.845417039433542
3,4578,6.666000000000001,OldNuke,15.845417039433542
3,4579,6.666000000000001,OldNuke,15.845417039433542
3,4580,6.666000000000001,OldNuke,15.845417039433542
3,4581,6.665999999999991,OldNuke,15.845417039433531
3,4582,6.666000000000002,OldNuke,15.845417039433544
3,4583,6.666000000000002,OldNuke,15.845417039433544
3,4584,6.666000000000001,OldNuke,15.845417039433542
3,4585,6.666000000000001,OldNuke,15.845417039433542
3,4586,6.666000000000001,OldNuke,15.845417039433542
3,4587,6.666,OldNuke,15.845417039433542
3,4588,6.666000000000001,OldNuke,15.845417039433542
3,4589,6.666000000000001,OldNuke,15.845417039433542
3,4590,6.665999999999994,OldNuke,15.845417039433535
3,4591,6.666000000000001,OldNuke,15.845417039433542
3,4592,6.666000000000001,OldNuke,15.845417039433542
3,4593,6.666,OldNuke,15.845417039433542
3,4594,6.666000000000001,OldNuke,15.845417039433542
3,4595,6.666,OldNuke,15.845417039433542
3,4596,6.666000000000001,OldNuke,15.845417039433542
3,4597,6.666000000000001,OldNuke,15.845417039433542
3,4598,6.666000000000001,OldNuke,15.845417039433542
3,4599,6.665999999999996,OldNuke,15.845417039433539
3,4600,5.4374780010151404,OldNuke,14.616895040448682
3,4601,0.0,OldNuke,9.179417039433542
3,4602,5.5311072009357805,OldNuke,14.710524240369322
3,4603,6.666,OldNuke,15.845417039433542
3,4604,6.666,OldNuke,15.845417039433542
3,4605,6.666,OldNuke,15.845417039433542
3,4606,6.666,OldNuke,15.845417039433542
3,4607,6.838914176808973,OldNuke,16.018331216242515
3,4608,15.52250062124011,OldNuke,24.70191766067365
3,4609,6.666,OldNuke,15.845417039433542
3,4610,6.666,OldNuke,15.845417039433542
3,4611,6.666,OldNuke,15.845417039433542
3,4612,6.666,OldNuke,15.845417039433542
3,4613,6.666000000000001,OldNuke,15.845417039433542
3,4614,6.666,OldNuke,15.845417039433542
3,4615,6.666,OldNuke,15.845417039433542
3,4616,6.666,OldNuke,15.845417039433542
3,4617,6.666,OldNuke,15.845417039433542
3,4618,6.666,OldNuke,15.845417039433542
3,4619,6.666,OldNuke,15.845417039433542
3,4620,6.666,OldNuke,15.845417039433542
3,4621,6.666,OldNuke,15.845417039433542
3,4622,1.0744170828847917,OldNuke,10.253834122318333
3,4623,0.0,OldNuke,9.179417039433542
3,4624,0.0,OldNuke,9.179417039433542
3,4625,0.0,OldNuke,9.179417039433542
3,4626,0.0,OldNuke,9.179417039433542
3,4627,6.553159618500002,OldNuke,15.732576657933544
3,4628,6.666,OldNuke,15.845417039433542
3,4629,6.666000000000001,OldNuke,15.845417039433542
3,4630,6.666000000000001,OldNuke,15.845417039433542
3,4631,6.780783406306099,OldNuke,15.960200445739641
3,4632,38.91963989230912,OldNuke,48.099056931742666
3,4633,6.666000000000001,OldNuke,15.845417039433542
3,4634,6.666,OldNuke,15.845417039433542
3,4635,6.666,OldNuke,15.845417039433542
3,4636,6.666,OldNuke,15.845417039433542
3,4637,6.666,OldNuke,15.845417039433542
3,4638,6.666000000000001,OldNuke,15.845417039433542
3,4639,6.666000000000001,OldNuke,15.845417039433542
3,4640,6.666,OldNuke,15.845417039433542
3,4641,6.666000000000001,OldNuke,15.845417039433542
3,4642,6.666,OldNuke,15.845417039433542
3,4643,6.666,OldNuke,15.845417039433542
3,4644,6.666,OldNuke,15.845417039433542
3,4645,6.666,OldNuke,15.845417039433542
3,4646,6.666,OldNuke,15.845417039433542
3,4647,6.666,OldNuke,15.845417039433542
3,4648,5.7645671752416,OldNuke,14.943984214675142
3,4649,5.813986056723752,OldNuke,14.993403096157294
3,4650,6.666,OldNuke,15.845417039433542
3,4651,6.666,OldNuke,15.845417039433542
3,4652,6.666000000000001,OldNuke,15.845417039433542
3,4653,6.666,OldNuke,15.845417039433542
3,4654,7.188678545295731,OldNuke,16.36809558472927
3,4655,7.250306147549906,OldNuke,16.42972318698345
3,4656,7.3124620751890115,OldNuke,16.491879114622552
3,4657,6.666000000000001,OldNuke,15.845417039433542
3,4658,6.666000000000001,OldNuke,15.845417039433542
3,4659,6.666,OldNuke,15.845417039433542
3,4660,6.666,OldNuke,15.845417039433542
3,4661,6.666,OldNuke,15.845417039433542
3,4662,6.666,OldNuke,15.845417039433542
3,4663,6.666,OldNuke,15.845417039433542
3,4664,6.666,OldNuke,15.845417039433542
3,4665,6.666,OldNuke,15.845417039433542
3,4666,6.666,OldNuke,15.845417039433542
3,4667,6.666,OldNuke,15.845417039433542
3,4668,6.666,OldNuke,15.845417039433542
3,4669,6.666,OldNuke,15.845417039433542
3,4670,0.3215889370332912,OldNuke,9.501005976466834
3,4671,0.0,OldNuke,9.179417039433542
3,4672,0.0,OldNuke,9.179417039433542
3,4673,0.0,OldNuke,9.179417039433542
3,4674,0.0,OldNuke,9.179417039433542
3,4675,6.666,OldNuke,15.845417039433542
3,4676,6.666000000000001,OldNuke,15.845417039433542
3,4677,6.666000000000001,OldNuke,15.845417039433542
3,4678,6.838914176808975,OldNuke,16.018331216242515
3,4679,6.897543294814901,OldNuke,16.076960334248444
3,4680,38.91963989230912,OldNuke,48.099056931742666
3,4681,7.016313699033718,OldNuke,16.19573073846726
3,4682,6.666000000000001,OldNuke,15.845417039433542
3,4683,6.666000000000001,OldNuke,15.845417039433542
3,4684,6.666000000000001,OldNuke,15.845417039433542
3,4685,6.666000000000001,OldNuke,15.845417039433542
3,4686,6.666,OldNuke,15.845417039433542
3,4687,6.666,OldNuke,15.845417039433542
3,4688,6.666,OldNuke,15.845417039433542
3,4689,6.666,OldNuke,15.845417039433542
3,4690,6.666,OldNuke,15.845417039433542
3,4691,6.666,OldNuke,15.845417039433542
3,4692,6.666,OldNuke,15.845417039433542
3,4693,6.666,OldNuke,15.845417039433542
3,4694,6.666,OldNuke,15.845417039433542
3,4695,6.666,OldNuke,15.845417039433542
3,4696,6.666,OldNuke,15.845417039433542
3,4697,6.666,OldNuke,15.845417039433542
3,4698,6.666,OldNuke,15.845417039433542
3,4699,6.666,OldNuke,15.845417039433542
3,4700,38.26081795812209,OldNuke,47.440234997555635
3,4701,38.91963989230912,OldNuke,48.099056931742666
3,4702,38.91963989230912,OldNuke,48.099056931742666
3,4703,38.91963989230912,OldNuke,48.099056931742666
3,4704,38.91963989230912,OldNuke,48.099056931742666
3,4705,38.91963989230912,OldNuke,48.099056931742666
3,4706,6.666000000000001,OldNuke,15.845417039433542
3,4707,6.666,OldNuke,15.845417039433542
3,4708,6.666,OldNuke,15.845417039433542
3,4709,6.666000000000001,OldNuke,15.845417039433542
3,4710,6.666000000000001,OldNuke,15.845417039433542
3,4711,6.666,OldNuke,15.845417039433542
3,4712,6.666,OldNuke,15.845417039433542
3,4713,6.666,OldNuke,15.845417039433542
3,4714,6.666,OldNuke,15.845417039433542
3,4715,6.666000000000001,OldNuke,15.845417039433542
3,4716,6.666,OldNuke,15.845417039433542
3,4717,6.666,OldNuke,15.845417039433542
3,4718,6.666,OldNuke,15.845417039433542
3,4719,6.666,OldNuke,15.845417039433542
3,4720,6.666,OldNuke,15.845417039433542
3,4721,6.666,OldNuke,15.845417039433542
3,4722,6.666,OldNuke,15.845417039433542
3,4723,6.665999999999999,OldNuke,15.84541703943354
3,4724,6.666,OldNuke,15.845417039433542
3,4725,6.666,OldNuke,15.845417039433542
3,4726,6.666,OldNuke,15.845417039433542
3,4727,6.666,OldNuke,15.845417039433542
3,4728,6.666,OldNuke,15.845417039433542
3,4729,6.666,OldNuke,15.845417039433542
3,4730,6.666,OldNuke,15.845417039433542
3,4731,6.666,OldNuke,15.845417039433542
3,4732,6.666,OldNuke,15.845417039433542
3,4733,6.666,OldNuke,15.845417039433542
3,4734,6.666,OldNuke,15.845417039433542
3,4735,6.666,OldNuke,15.845417039433542
3,4736,6.666,OldNuke,15.845417039433542
3,4737,6.666,OldNuke,15.845417039433542
3,4738,6.666,OldNuke,15.845417039433542
3,4739,6.666,OldNuke,15.845417039433542
3,4740,6.666,OldNuke,15.845417039433542
3,4741,6.666,OldNuke,15.845417039433542
3,4742,6.666,OldNuke,15.845417039433542
3,4743,6.666,OldNuke,15.845417039433542
3,4744,6.666,OldNuke,15.845417039433542
3,4745,6.666,OldNuke,15.845417039433542
3,4746,6.666,OldNuke,15.845417039433542
3,4747,6.666,OldNuke,15.845417039433542
3,4748,11.774981944229657,OldNuke,20.954398983663197
3,4749,11.875927326504948,OldNuke,21.05534436593849
3,4750,11.875927326504948,OldNuke,21.05534436593849
3,4751,12.08042168467775,OldNuke,21.25983872411129
